29,18,255
30,18,255
31,18,255
32,18,255
33,18,255
34,18,255
35,18,255
36,18,255
37,18,255
38,18,255
39,18,255
40,18,255
41,18,255
42,18,255
43,18,255
44,18,255
45,18,255
46,18,255
47,18,255
48,18,255
49,18,255
50,18,255
51,18,255
52,18,255
53,18,255
54,18,255
55,18,255
56,18,255
57,18,255
58,18,255
59,18,255
60,18,255
61,18,255
62,18,255
63,18,255
64,18,255
65,18,255
66,18,255
67,18,255
68,18,0
69,18,0
70,18,0
71,18,0
72,18,0
73,18,0
74,18,0
75,18,0
76,18,0
77,18,0
78,18,0
79,18,0
80,18,0
81,18,0
82,18,255
83,18,255
84,18,255
85,18,255
86,18,255
87,18,255
88,18,255
89,18,255
90,18,255
91,18,255
92,18,255
93,18,255
94,18,255
95,18,255
96,18,212
97,18,0
98,18,0
99,18,255
100,18,255
101,18,255
102,18,255
103,18,255
104,18,255
105,18,255
106,18,255
107,18,255
108,18,255
109,18,255
110,18,255
111,18,255
112,18,255
113,18,255
114,18,255
115,18,255
116,18,255
117,18,255
118,18,255
119,18,255
120,18,255
121,18,255
122,18,255
123,18,42
124,18,42
125,18,42
126,18,42
127,18,42
0,19,255
1,19,255
2,19,255
3,19,255
4,19,255
5,19,255
6,19,255
7,19,255
8,19,255
9,19,255
10,19,255
11,19,255
12,19,255
13,19,255
14,19,255
15,19,255
16,19,255
17,19,255
18,19,255
19,19,255
20,19,255
21,19,255
22,19,255
23,19,255
24,19,255
25,19,255
26,19,255
27,19,255
28,19,255
29,19,255
30,19,255
31,19,255
32,19,255
33,19,255
34,19,255
35,19,255
36,19,255
37,19,255
38,19,255
39,19,255
40,19,255
41,19,255
42,19,255
43,19,255
44,19,255
45,19,255
46,19,255
47,19,255
48,19,255
49,19,255
50,19,255
51,19,255
52,19,255
53,19,255
54,19,255
55,19,255
56,19,255
57,19,255
58,19,255
59,19,255
60,19,255
61,19,255
62,19,255
63,19,255
64,19,255
65,19,255
66,19,255
67,19,255
68,19,0
69,19,0
70,19,0
71,19,0
72,19,0
73,19,0
74,19,0
75,19,0
76,19,0
77,19,0
78,19,0
79,19,0
80,19,0
81,19,0
82,19,255
83,19,255
84,19,255
85,19,255
86,19,255
87,19,255
88,19,255
89,19,255
90,19,255
91,19,255
92,19,255
93,19,255
94,19,255
95,19,255
96,19,234
97,19,128
98,19,234
99,19,255
100,19,255
101,19,255
102,19,255
103,19,255
104,19,255
105,19,255
106,19,255
107,19,255
108,19,255
109,19,255
110,19,255
111,19,255
112,19,255
113,19,255
114,19,255
115,19,255
116,19,255
117,19,255
118,19,255
119,19,255
120,19,255
121,19,255
122,19,255
123,19,255
124,19,255
125,19,255
126,19,255
127,19,255
0,20,255
1,20,255
2,20,255
3,20,255
4,20,255
5,20,255
6,20,255
7,20,255
8,20,255
9,20,255
10,20,255
11,20,255
12,20,255
13,20,255
14,20,255
15,20,255
16,20,255
17,20,255
18,20,255
19,20,255
20,20,255
21,20,255
22,20,255
23,20,255
24,20,255
25,20,255
26,20,255
27,20,255
28,20,255
29,20,255
30,20,255
31,20,255
32,20,255
33,20,255
34,20,255
35,20,255
36,20,255
37,20,255
38,20,255
39,20,255
40,20,255
41,20,255
42,20,255
43,20,255
44,20,255
45,20,255
46,20,255
47,20,255
48,20,255
49,20,255
50,20,255
51,20,255
52,20,255
53,20,255
54,20,255
55,20,255
56,20,255
57,20,255
58,20,255
59,20,255
60,20,255
61,20,255
62,20,255
63,20,255
64,20,255
65,20,255
66,20,255
67,20,255
68,20,0
69,20,0
70,20,213
71,20,213
72,20,213
73,20,213
74,20,213
75,20,213
76,20,213
77,20,213
78,20,213
79,20,213
80,20,213
81,20,213
82,20,255
83,20,255
84,20,255
85,20,255
86,20,255
87,20,255
88,20,255
89,20,255
90,20,255
91,20,255
92,20,255
93,20,255
94,20,255
95,20,255
96,20,255
97,20,255
98,20,255
99,20,255
100,20,255
101,20,255
102,20,255
103,20,255
104,20,255
105,20,255
106,20,255
107,20,255
108,20,255
109,20,255
110,20,255
111,20,255
112,20,255
113,20,255
114,20,255
115,20,255
116,20,255
117,20,255
118,20,255
119,20,255
120,20,255
121,20,255
122,20,255
123,20,255
124,20,255
125,20,255
126,20,255
127,20,255
0,21,255
1,21,255
2,21,255
3,21,255
4,21,255
5,21,255
6,21,255
7,21,255
8,21,255
9,21,255
10,21,255
11,21,255
12,21,255
13,21,255
14,21,255
15,21,255
16,21,255
17,21,255
18,21,255
19,21,255
20,21,255
21,21,255
22,21,255
23,21,255
24,21,255
25,21,255
26,21,255
27,21,255
28,21,255
29,21,255
30,21,255
31,21,255
32,21,255
33,21,255
34,21,255
35,21,255
36,21,255
37,21,255
38,21,255
39,21,255
40,21,255
41,21,255
42,21,255
43,21,255
44,21,255
45,21,255
46,21,255
47,21,255
48,21,255
49,21,255
50,21,255
51,21,255
52,21,255
53,21,255
54,21,255
55,21,255
56,21,255
57,21,255
58,21,255
59,21,255
60,21,255
61,21,255
62,21,255
63,21,255
64,21,255
65,21,255
66,21,255
67,21,255
68,21,0
69,21,0
70,21,255
71,21,255
72,21,255
73,21,255
74,21,255
75,21,255
76,21,255
77,21,255
78,21,255
79,21,255
80,21,255
81,21,255
82,21,255
83,21,255
84,21,255
85,21,255
86,21,255
87,21,255
88,21,255
89,21,255
90,21,255
91,21,255
92,21,255
93,21,255
94,21,255
95,21,255
96,21,255
97,21,255
98,21,255
99,21,255
100,21,255
101,21,255
102,21,255
103,21,255
104,21,255
105,21,255
106,21,255
107,21,255
108,21,255
109,21,255
110,21,255
111,21,255
112,21,255
113,21,255
114,21,255
115,21,255
116,21,255
117,21,255
118,21,255
119,21,255
120,21,255
121,21,255
122,21,255
123,21,255
124,21,255
125,21,255
126,21,255
127,21,255
0,22,255
1,22,255
2,22,255
3,22,255
4,22,255
5,22,255
6,22,255
7,22,255
8,22,255
9,22,255
10,22,255
11,22,255
12,22,255
13,22,255
14,22,255
15,22,255
16,22,255
17,22,255
18,22,255
19,22,255
20,22,255
21,22,255
22,22,255
23,22,255
24,22,255
25,22,255
26,22,255
27,22,255
28,22,255
29,22,255
30,22,255
31,22,255
32,22,255
33,22,255
34,22,255
35,22,255
36,22,255
37,22,255
38,22,255
39,22,255
40,22,255
41,22,255
42,22,255
43,22,255
44,22,255
45,22,255
46,22,255
47,22,255
48,22,255
49,22,255
50,22,255
51,22,255
52,22,255
53,22,255
54,22,255
55,22,255
56,22,255
57,22,255
58,22,255
59,22,255
60,22,255
61,22,255
62,22,255
63,22,255
64,22,255
65,22,255
66,22,255
67,22,255
68,22,0
69,22,0
70,22,255
71,22,255
72,22,255
73,22,255
74,22,255
75,22,255
76,22,255
77,22,255
78,22,255
79,22,255
80,22,255
81,22,255
82,22,255
83,22,255
84,22,255
85,22,255
86,22,255
87,22,255
88,22,255
89,22,255
90,22,255
91,22,255
92,22,255
93,22,255
94,22,255
95,22,255
96,22,255
97,22,255
98,22,255
99,22,255
100,22,255
101,22,255
102,22,255
103,22,255
104,22,255
105,22,255
106,22,255
107,22,255
108,22,255
109,22,255
110,22,255
111,22,255
112,22,255
113,22,255
114,22,255
115,22,255
116,22,255
117,22,255
118,22,255
119,22,255
120,22,255
121,22,255
122,22,255
123,22,255
124,22,255
125,22,255
126,22,255
127,22,255
0,23,255
1,23,255
2,23,255
3,23,255
4,23,255
5,23,255
6,23,255
7,23,255
8,23,255
9,23,255
10,23,255
11,23,255
12,23,255
13,23,255
14,23,255
15,23,255
16,23,255
17,23,255
18,23,255
19,23,255
20,23,255
21,23,255
22,23,255
23,23,255
24,23,255
25,23,255
26,23,255
27,23,255
28,23,255
29,23,255
30,23,255
31,23,255
32,23,255
33,23,255
34,23,255
35,23,255
36,23,255
37,23,255
38,23,255
39,23,255
40,23,255
41,23,255
42,23,255
43,23,255
44,23,255
45,23,255
46,23,255
47,23,255
48,23,255
49,23,255
50,23,255
51,23,255
52,23,255
53,23,255
54,23,255
55,23,255
56,23,255
57,23,255
58,23,255
59,23,255
60,23,255
61,23,255
62,23,255
63,23,255
64,23,255
65,23,255
66,23,255
67,23,255
68,23,0
69,23,0
70,23,255
71,23,255
72,23,255
73,23,255
74,23,255
75,23,255
76,23,255
77,23,255
78,23,255
79,23,255
80,23,255
81,23,255
82,23,255
83,23,255
84,23,255
85,23,255
86,23,255
87,23,255
88,23,255
89,23,255
90,23,255
91,23,255
92,23,255
93,23,255
94,23,255
95,23,255
96,23,255
97,23,255
98,23,255
99,23,255
100,23,255
101,23,255
102,23,255
103,23,255
104,23,255
105,23,255
106,23,255
107,23,255
108,23,255
109,23,255
110,23,255
111,23,255
112,23,255
113,23,255
114,23,255
115,23,255
116,23,255
117,23,255
118,23,255
119,23,255
120,23,255
121,23,255
122,23,255
123,23,255
124,23,255
125,23,255
126,23,255
127,23,255
0,24,255
1,24,255
2,24,255
3,24,255
4,24,255
5,24,255
6,24,255
7,24,255
8,24,255
9,24,255
10,24,255
11,24,255
12,24,255
13,24,255
14,24,255
15,24,255
16,24,255
17,24,255
18,24,255
19,24,255
20,24,255
21,24,255
22,24,255
23,24,255
24,24,255
25,24,255
26,24,255
27,24,255
28,24,255
29,24,255
30,24,255
31,24,255
32,24,255
33,24,255
34,24,255
35,24,255
36,24,255
37,24,255
38,24,255
39,24,255
40,24,255
41,24,255
42,24,255
43,24,255
44,24,255
45,24,255
46,24,255
47,24,255
48,24,255
49,24,255
50,24,255
51,24,255
52,24,255
53,24,255
54,24,255
55,24,255
56,24,255
57,24,255
58,24,255
59,24,255
60,24,255
61,24,255
62,24,255
63,24,255
64,24,255
65,24,255
66,24,255
67,24,255
68,24,0
69,24,0
70,24,255
71,24,255
72,24,255
73,24,255
74,24,255
75,24,255
76,24,255
77,24,255
78,24,255
79,24,255
80,24,255
81,24,255
82,24,255
83,24,255
84,24,255
85,24,255
86,24,255
87,24,255
88,24,255
89,24,255
90,24,255
91,24,255
92,24,255
93,24,255
94,24,255
95,24,255
96,24,255
97,24,255
98,24,255
99,24,255
100,24,255
101,24,255
102,24,255
103,24,255
104,24,255
105,24,255
106,24,255
107,24,255
108,24,255
109,24,255
110,24,255
111,24,255
112,24,255
113,24,255
114,24,255
115,24,255
116,24,255
117,24,255
118,24,255
119,24,255
120,24,255
121,24,255
122,24,255
123,24,255
124,24,255
125,24,255
126,24,255
127,24,255
0,25,255
1,25,255
2,25,255
3,25,255
4,25,255
5,25,255
6,25,255
7,25,255
8,25,255
9,25,255
10,25,255
11,25,255
12,25,255
13,25,255
14,25,255
15,25,255
16,25,255
17,25,255
18,25,255
19,25,255
20,25,255
21,25,255
22,25,255
23,25,255
24,25,255
25,25,255
26,25,255
27,25,255
28,25,255
29,25,255
30,25,255
31,25,255
32,25,255
33,25,255
34,25,255
35,25,255
36,25,255
37,25,255
38,25,255
39,25,255
40,25,255
41,25,255
42,25,255
43,25,255
44,25,255
45,25,255
46,25,255
47,25,255
48,25,255
49,25,255
50,25,255
51,25,255
52,25,255
53,25,255
54,25,255
55,25,255
56,25,255
57,25,255
58,25,255
59,25,255
60,25,255
61,25,255
62,25,255
63,25,255
64,25,255
65,25,255
66,25,255
67,25,255
68,25,0
69,25,0
70,25,255
71,25,255
72,25,255
73,25,255
74,25,255
75,25,255
76,25,255
77,25,255
78,25,255
79,25,255
80,25,255
81,25,255
82,25,255
83,25,255
84,25,255
85,25,255
86,25,255
87,25,255
88,25,255
89,25,255
90,25,255
91,25,255
92,25,255
93,25,255
94,25,255
95,25,255
96,25,255
97,25,255
98,25,255
99,25,255
100,25,255
101,25,255
102,25,255
103,25,255
104,25,255
105,25,255
106,25,255
107,25,255
108,25,255
109,25,255
110,25,255
111,25,255
112,25,255
113,25,255
114,25,255
115,25,255
116,25,255
117,25,255
118,25,255
119,25,255
120,25,255
121,25,255
122,25,255
123,25,255
124,25,255
125,25,255
126,25,255
127,25,255
0,26,255
1,26,255
2,26,255
3,26,255
4,26,255
5,26,255
6,26,255
7,26,255
8,26,255
9,26,255
10,26,255
11,26,255
12,26,255
13,26,255
14,26,255
15,26,255
16,26,255
17,26,255
18,26,255
19,26,255
20,26,255
21,26,255
22,26,255
23,26,255
24,26,255
25,26,255
26,26,255
27,26,255
28,26,255
29,26,255
30,26,255
31,26,255
32,26,255
33,26,255
34,26,255
35,26,255
36,26,255
37,26,255
38,26,255
39,26,255
40,26,255
41,26,255
42,26,255
43,26,255
44,26,255
45,26,255
46,26,255
47,26,255
48,26,255
49,26,255
50,26,255
51,26,255
52,26,255
53,26,255
54,26,255
55,26,255
56,26,255
57,26,255
58,26,255
59,26,255
60,26,255
61,26,255
62,26,255
63,26,255
64,26,255
65,26,255
66,26,255
67,26,255
68,26,0
69,26,0
70,26,255
71,26,255
72,26,255
73,26,255
74,26,255
75,26,255
76,26,255
77,26,255
78,26,255
79,26,255
80,26,255
81,26,255
82,26,255
83,26,255
84,26,255
85,26,255
86,26,255
87,26,255
88,26,255
89,26,255
90,26,255
91,26,255
92,26,255
93,26,255
94,26,255
95,26,255
96,26,255
97,26,255
98,26,255
99,26,255
100,26,255
101,26,255
102,26,255
103,26,255
104,26,255
105,26,255
106,26,255
107,26,255
108,26,255
109,26,255
110,26,255
111,26,255
112,26,255
113,26,255
114,26,255
115,26,255
116,26,255
117,26,255
118,26,255
119,26,255
120,26,255
121,26,255
122,26,255
123,26,255
124,26,255
125,26,255
126,26,255
127,26,255
0,27,255
1,27,255
2,27,255
3,27,255
4,27,255
5,27,255
6,27,255
7,27,255
8,27,255
9,27,255
10,27,255
11,27,255
12,27,255
13,27,255
14,27,255
15,27,255
16,27,255
17,27,255
18,27,255
19,27,255
20,27,255
21,27,255
22,27,255
23,27,255
24,27,255
25,27,255
26,27,255
27,27,255
28,27,255
29,27,255
30,27,255
31,27,255
32,27,255
33,27,255
34,27,255
35,27,255
36,27,255
37,27,255
38,27,255
39,27,255
40,27,255
41,27,255
42,27,255
43,27,255
44,27,255
45,27,255
46,27,255
47,27,255
48,27,255
49,27,255
50,27,255
51,27,255
52,27,255
53,27,255
54,27,255
55,27,255
56,27,255
57,27,255
58,27,255
59,27,255
60,27,255
61,27,255
62,27,255
63,27,255
64,27,255
65,27,255
66,27,255
67,27,255
68,27,0
69,27,0
70,27,255
71,27,255
72,27,255
73,27,255
74,27,255
75,27,255
76,27,255
77,27,255
78,27,255
79,27,255
80,27,255
81,27,255
82,27,255
83,27,255
84,27,255
85,27,255
86,27,255
87,27,255
88,27,255
89,27,255
90,27,255
91,27,255
92,27,255
93,27,255
94,27,255
95,27,255
96,27,255
97,27,255
98,27,255
99,27,255
100,27,255
101,27,255
102,27,255
103,27,255
104,27,255
105,27,255
106,27,255
107,27,255
108,27,255
109,27,255
110,27,255
111,27,255
112,27,255
113,27,255
114,27,255
115,27,255
116,27,255
117,27,255
118,27,255
119,27,255
120,27,255
121,27,255
122,27,255
123,27,255
124,27,255
125,27,255
126,27,255
127,27,255
0,28,255
1,28,255
2,28,255
3,28,255
4,28,255
5,28,255
6,28,255
7,28,255
8,28,255
9,28,255
10,28,255
11,28,255
12,28,255
13,28,255
14,28,255
15,28,255
16,28,255
17,28,255
18,28,255
19,28,255
20,28,255
21,28,255
22,28,255
23,28,255
24,28,255
25,28,255
26,28,255
27,28,255
28,28,255
29,28,255
30,28,255
31,28,255
32,28,255
33,28,255
34,28,255
35,28,255
36,28,255
37,28,255
38,28,255
39,28,255
40,28,255
41,28,255
42,28,255
43,28,255
44,28,255
45,28,255
46,28,255
47,28,255
48,28,255
49,28,255
50,28,255
51,28,255
52,28,255
53,28,255
54,28,255
55,28,255
56,28,255
57,28,255
58,28,255
59,28,255
60,28,255
61,28,255
62,28,255
63,28,255
64,28,255
65,28,255
66,28,255
67,28,255
68,28,0
69,28,0
70,28,255
71,28,255
72,28,255
73,28,255
74,28,255
75,28,255
76,28,255
77,28,255
78,28,255
79,28,255
80,28,255
81,28,255
82,28,255
83,28,255
84,28,255
85,28,255
86,28,255
87,28,255
88,28,255
89,28,255
90,28,255
91,28,255
92,28,255
93,28,255
94,28,255
95,28,255
96,28,255
97,28,255
98,28,255
99,28,255
100,28,255
101,28,255
102,28,255
103,28,255
104,28,255
105,28,255
106,28,255
107,28,255
108,28,255
109,28,255
110,28,255
111,28,255
112,28,255
113,28,255
114,28,255
115,28,255
116,28,255
117,28,255
118,28,255
119,28,255
120,28,255
121,28,255
122,28,255
123,28,255
124,28,255
125,28,255
126,28,255
127,28,255
0,29,255
1,29,255
2,29,255
3,29,255
4,29,255
5,29,255
6,29,255
7,29,255
8,29,255
9,29,255
10,29,255
11,29,255
12,29,255
13,29,255
14,29,255
15,29,255
16,29,255
17,29,255
18,29,255
19,29,255
20,29,255
21,29,255
22,29,255
23,29,255
24,29,255
25,29,255
26,29,255
27,29,255
28,29,255
29,29,255
30,29,255
31,29,255
32,29,255
33,29,255
34,29,255
35,29,255
36,29,255
37,29,255
38,29,255
39,29,255
40,29,255
41,29,255
42,29,255
43,29,255
44,29,255
45,29,255
46,29,255
47,29,255
48,29,255
49,29,255
50,29,255
51,29,255
52,29,255
53,29,255
54,29,255
55,29,255
56,29,255
57,29,255
58,29,255
59,29,255
60,29,255
61,29,255
62,29,255
63,29,255
64,29,255
65,29,255
66,29,255
67,29,255
68,29,255
69,29,255
70,29,255
71,29,255
72,29,255
73,29,255
74,29,255
75,29,255
76,29,255
77,29,255
78,29,255
79,29,255
80,29,255
81,29,255
82,29,255
83,29,255
84,29,255
85,29,255
86,29,255
87,29,255
88,29,255
89,29,255
90,29,255
91,29,255
92,29,255
93,29,255
94,29,255
95,29,255
96,29,255
97,29,255
98,29,255
99,29,255
100,29,255
101,29,255
102,29,255
103,29,255
104,29,255
105,29,255
106,29,255
107,29,255
108,29,255
109,29,255
110,29,255
111,29,255
112,29,255
113,29,255
114,29,255
115,29,255
116,29,255
117,29,255
118,29,255
119,29,255
120,29,255
121,29,255
122,29,255
123,29,255
124,29,255
125,29,255
126,29,255
127,29,255
0,30,255
1,30,255
2,30,255
3,30,255
4,30,255
5,30,255
6,30,255
7,30,255
8,30,255
9,30,255
10,30,255
11,30,255
12,30,255
13,30,255
14,30,255
15,30,255
16,30,255
17,30,255
18,30,255
19,30,255
20,30,255
21,30,255
22,30,255
23,30,255
24,30,255
25,30,255
26,30,255
27,30,255
28,30,255
29,30,255
30,30,255
31,30,255
32,30,255
33,30,255
34,30,255
35,30,255
36,30,255
37,30,255
38,30,255
39,30,255
40,30,255
41,30,255
42,30,255
43,30,255
44,30,255
45,30,255
46,30,255
47,30,255
48,30,255
49,30,255
50,30,255
51,30,255
52,30,255
53,30,255
54,30,255
55,30,255
56,30,255
57,30,255
58,30,255
59,30,255
60,30,255
61,30,255
62,30,255
63,30,255
64,30,255
65,30,255
66,30,255
67,30,255
68,30,255
69,30,255
70,30,255
71,30,255
72,30,255
73,30,255
74,30,255
75,30,255
76,30,255
77,30,255
78,30,255
79,30,255
80,30,255
81,30,255
82,30,255
83,30,255
84,30,255
85,30,255
86,30,255
87,30,255
88,30,255
89,30,255
90,30,255
91,30,255
92,30,255
93,30,255
94,30,255
95,30,255
96,30,255
97,30,255
98,30,255
99,30,255
100,30,255
101,30,255
102,30,255
103,30,255
104,30,255
105,30,255
106,30,255
107,30,255
108,30,255
109,30,255
110,30,255
111,30,255
112,30,255
113,30,255
114,30,255
115,30,255
116,30,255
117,30,255
118,30,255
119,30,255
120,30,255
121,30,255
122,30,255
123,30,255
124,30,255
125,30,255
126,30,255
127,30,255
0,31,255
1,31,255
2,31,255
3,31,255
4,31,255
5,31,255
6,31,255
7,31,255
8,31,255
9,31,255
10,31,255
11,31,255
12,31,255
13,31,255
14,31,255
15,31,255
16,31,255
17,31,255
18,31,255
19,31,255
20,31,255
21,31,255
22,31,255
23,31,255
24,31,255
25,31,255
26,31,255
27,31,255
28,31,255
29,31,255
30,31,255
31,31,255
32,31,255
33,31,255
34,31,255
35,31,255
36,31,255
37,31,255
38,31,255
39,31,255
40,31,255
41,31,255
42,31,255
43,31,255
44,31,255
45,31,255
46,31,255
47,31,255
48,31,255
49,31,255
50,31,255
51,31,255
52,31,255
53,31,255
54,31,255
55,31,255
56,31,255
57,31,255
58,31,255
59,31,255
60,31,255
61,31,255
62,31,255
63,31,255
64,31,255
65,31,255
66,31,255
67,31,255
68,31,255
69,31,255
70,31,255
71,31,255
72,31,255
73,31,255
74,31,255
75,31,255
76,31,255
77,31,255
78,31,255
79,31,255
80,31,255
81,31,255
82,31,255
83,31,255
84,31,255
85,31,255
86,31,255
87,31,255
88,31,255
89,31,255
90,31,255
91,31,255
92,31,255
93,31,255
94,31,255
95,31,255
96,31,255
97,31,255
98,31,255
99,31,255
100,31,255
101,31,255
102,31,255
103,31,255
104,31,255
105,31,255
106,31,255
107,31,255
108,31,255
109,31,255
110,31,255
111,31,255
112,31,255
113,31,255
114,31,255
115,31,255
116,31,255
117,31,255
118,31,255
119,31,255
120,31,255
121,31,255
122,31,255
123,31,255
124,31,255
125,31,255
126,31,255
127,31,255
0,32,255
1,32,255
2,32,255
3,32,255
4,32,255
5,32,255
6,32,255
7,32,255
8,32,255
9,32,255
10,32,255
11,32,255
12,32,255
13,32,255
14,32,255
15,32,255
16,32,255
17,32,255
18,32,255
19,32,255
20,32,255
21,32,255
22,32,255
23,32,255
24,32,255
25,32,255
26,32,255
27,32,255
28,32,255
29,32,255
30,32,255
31,32,255
32,32,255
33,32,255
34,32,255
35,32,255
36,32,255
37,32,255
38,32,255
39,32,255
40,32,255
41,32,255
42,32,255
43,32,255
44,32,255
45,32,255
46,32,255
47,32,255
48,32,255
49,32,255
50,32,255
51,32,255
52,32,255
53,32,255
54,32,255
55,32,255
56,32,255
57,32,255
58,32,255
59,32,255
60,32,255
61,32,255
62,32,255
63,32,255
64,32,255
65,32,255
66,32,255
67,32,255
68,32,255
69,32,255
70,32,255
71,32,255
72,32,255
73,32,255
74,32,255
75,32,255
76,32,255
77,32,255
78,32,255
79,32,255
80,32,255
81,32,255
82,32,255
83,32,255
84,32,255
85,32,255
86,32,255
87,32,255
88,32,255
89,32,255
90,32,255
91,32,255
92,32,255
93,32,255
94,32,255
95,32,255
96,32,255
97,32,255
98,32,255
99,32,255
100,32,255
101,32,255
102,32,255
103,32,255
104,32,255
105,32,255
106,32,255
107,32,255
108,32,255
109,32,255
110,32,255
111,32,255
112,32,255
113,32,255
114,32,255
115,32,255
116,32,255
117,32,255
118,32,255
119,32,255
120,32,255
121,32,255
122,32,255
123,32,255
124,32,255
125,32,255
126,32,255
127,32,255
0,33,255
1,33,255
2,33,255
3,33,255
4,33,255
5,33,255
6,33,255
7,33,255
8,33,255
9,33,255
10,33,255
11,33,255
12,33,255
13,33,255
14,33,255
15,33,255
16,33,255
17,33,255
18,33,255
19,33,255
20,33,255
21,33,255
22,33,255
23,33,255
24,33,255
25,33,255
26,33,255
27,33,255
28,33,255
29,33,255
30,33,255
31,33,255
32,33,255
33,33,255
34,33,255
35,33,255
36,33,255
37,33,255
38,33,255
39,33,255
40,33,255
41,33,255
42,33,255
43,33,255
44,33,255
45,33,255
46,33,255
47,33,255
48,33,255
49,33,255
50,33,255
51,33,255
52,33,255
53,33,255
54,33,255
55,33,255
56,33,255
57,33,255
58,33,255
59,33,255
60,33,255
61,33,255
62,33,255
63,33,255
64,33,255
65,33,255
66,33,255
67,33,255
68,33,255
69,33,255
70,33,255
71,33,255
72,33,255
73,33,255
74,33,255
75,33,255
76,33,255
77,33,255
78,33,255
79,33,255
80,33,255
81,33,255
82,33,255
83,33,255
84,33,255
85,33,255
86,33,255
87,33,255
88,33,255
89,33,255
90,33,255
91,33,255
92,33,255
93,33,255
94,33,255
95,33,255
96,33,255
97,33,255
98,33,255
99,33,255
100,33,255
101,33,255
102,33,255
103,33,255
104,33,255
105,33,255
106,33,255
107,33,255
108,33,255
109,33,255
110,33,255
111,33,255
112,33,255
113,33,255
114,33,255
115,33,255
116,33,255
117,33,255
118,33,255
119,33,255
120,33,255
121,33,255
122,33,255
123,33,255
124,33,255
125,33,255
126,33,255
127,33,255
0,34,255
1,34,255
2,34,255
3,34,255
4,34,255
5,34,255
6,34,255
7,34,255
8,34,255
9,34,255
10,34,255
11,34,255
12,34,255
13,34,255
14,34,255
15,34,255
16,34,255
17,34,255
18,34,255
19,34,255
20,34,255
21,34,255
22,34,255
23,34,255
24,34,255
25,34,255
26,34,255
27,34,255
28,34,255
29,34,255
30,34,255
31,34,255
32,34,255
33,34,255
34,34,255
35,34,255
36,34,255
37,34,255
38,34,255
39,34,255
40,34,255
41,34,255
42,34,255
43,34,255
44,34,255
45,34,255
46,34,255
47,34,255
48,34,255
49,34,255
50,34,255
51,34,255
52,34,255
53,34,255
54,34,255
55,34,255
56,34,255
57,34,255
58,34,255
59,34,255
60,34,255
61,34,255
62,34,255
63,34,255
64,34,255
65,34,255
66,34,255
67,34,255
68,34,255
69,34,255
70,34,255
71,34,255
72,34,255
73,34,255
74,34,255
75,34,255
76,34,255
77,34,255
78,34,255
79,34,255
80,34,255
81,34,255
82,34,255
83,34,255
84,34,255
85,34,255
86,34,255
87,34,255
88,34,255
89,34,255
90,34,255
91,34,255
92,34,255
93,34,255
94,34,255
95,34,255
96,34,255
97,34,255
98,34,255
99,34,255
100,34,255
101,34,255
102,34,255
103,34,255
104,34,255
105,34,255
106,34,255
107,34,255
108,34,255
109,34,255
110,34,255
111,34,255
112,34,255
113,34,255
114,34,255
115,34,255
116,34,255
117,34,255
118,34,255
119,34,255
120,34,255
121,34,255
122,34,255
123,34,255
124,34,255
125,34,255
126,34,255
127,34,255
0,35,255
1,35,255
2,35,255
3,35,255
4,35,255
5,35,255
6,35,255
7,35,255
8,35,255
9,35,255
10,35,255
11,35,255
12,35,255
13,35,255
14,35,255
15,35,255
16,35,255
17,35,255
18,35,255
19,35,255
20,35,255
21,35,255
22,35,255
23,35,255
24,35,255
25,35,255
26,35,255
27,35,255
28,35,255
29,35,255
30,35,255
31,35,255
32,35,255
33,35,255
34,35,255
35,35,255
36,35,255
37,35,255
38,35,255
39,35,255
40,35,255
41,35,255
42,35,255
43,35,255
44,35,255
45,35,255
46,35,255
47,35,255
48,35,255
49,35,255
50,35,255
51,35,255
52,35,255
53,35,255
54,35,255
55,35,255
56,35,255
57,35,255
58,35,255
59,35,255
60,35,255
61,35,255
62,35,255
63,35,255
64,35,255
65,35,255
66,35,255
67,35,255
68,35,255
69,35,255
70,35,255
71,35,255
72,35,255
73,35,255
74,35,255
75,35,255
76,35,255
77,35,255
78,35,255
79,35,255
80,35,255
81,35,255
82,35,255
83,35,255
84,35,255
85,35,255
86,35,255
87,35,255
88,35,255
89,35,255
90,35,255
91,35,255
92,35,255
93,35,255
94,35,255
95,35,255
96,35,255
97,35,255
98,35,255
99,35,255
100,35,255
101,35,255
102,35,255
103,35,255
104,35,255
105,35,255
106,35,255
107,35,255
108,35,255
109,35,255
110,35,255
111,35,255
112,35,255
113,35,255
114,35,255
115,35,255
116,35,255
117,35,255
118,35,255
119,35,255
120,35,255
121,35,255
122,35,255
123,35,255
124,35,255
125,35,255
126,35,255
127,35,255
0,36,0
1,36,0
2,36,0
3,36,0
4,36,0
5,36,255
6,36,255
7,36,255
8,36,255
9,36,255
10,36,255
11,36,255
12,36,255
13,36,255
14,36,255
15,36,255
16,36,255
17,36,255
18,36,255
19,36,255
20,36,255
21,36,255
22,36,255
23,36,255
24,36,255
25,36,255
26,36,255
27,36,255
28,36,255
29,36,255
30,36,255
31,36,255
32,36,255
33,36,255
34,36,255
35,36,255
36,36,255
37,36,255
38,36,255
39,36,255
40,36,255
41,36,255
42,36,255
43,36,255
44,36,255
45,36,255
46,36,255
47,36,255
48,36,255
49,36,255
50,36,255
51,36,255
52,36,255
53,36,255
54,36,255
55,36,255
56,36,255
57,36,255
